X,Y,Xg,Yg
-0.034693608301588276,-0.009012548697401104,0.8375280976715161,-0.49891811345973586
-0.03829734874186814,-0.5852581524418025,2.8428765666778997,0.18191721486135917
0.3240687205815319,0.2503899340901211,-0.6587193479609068,1.0243095333998493
-0.4004514298841681,0.40934342870690427,-1.3699844552872518,-1.8252251152218741
0.35887279079452805,0.4227339633517684,-1.1500314668964204,0.2658097012255527
-0.6926847607342589,-0.6744176084409843,-0.9980991550562496,2.4690104630773027
-0.1948234289434658,-0.47184177773449265,-0.6531196240896691,0.40055618448856295
-0.524590881824838,-0.35999743651899135,0.7854515015015986,-0.0793908877532012
-0.400080997658071,0.07812288690412969,-1.1638962508682844,0.6181867328230376
-0.0009524045161719839,0.3187971507086134,0.4595957801508376,0.05988118585232479
0.013984587254559295,-0.2569411441867842,-1.1149209994346472,0.17293477702010487
-0.019686333127584745,0.0954854966549917,-0.49096313226524774,-1.3196714990484002
0.5413716974615315,0.03566850110725888,-0.5799375604177601,-0.4168864068889691
-0.40346225038198374,-0.3772658528711209,-0.1197026029606455,-0.7333788363938212
0.3077652192123684,-0.15736710952146574,-0.08005813037796831,2.7206512312218325
0.34437325307424765,0.12241525755510224,-0.9214753037341634,0.02188428213469602
-0.20100082069496716,0.14208397159197267,0.39323731026588327,-0.14222894931637664
-0.4743600575787702,0.022215297046691364,0.062367694184131406,0.9061321381712283
-0.21116330624712817,0.00607616728441561,-0.40546485581842673,1.0708470062363962
0.08664805722111697,0.10352836929439453,-1.3336689677701865,0.33336215939423103
0.14376129070903262,-0.1900085545744088,-0.9419586941931465,-1.1634492069921036
-0.04360459232257667,0.17335633549061633,-0.9734329278310039,-0.36665276598947083
0.2963265839905752,0.055995769513415554,1.8456098691191913,-1.1757610477374392
-0.3125019694073614,0.38946163332132144,-0.7203691137527991,-0.2836493722606675
-0.08909019536825667,-0.13497330698516513,-0.3658506462394,1.4151885174742345
0.4601756565249556,-0.7722490877058866,-0.5402325621754999,-0.6682555669989925
0.061163206946333364,-0.20758457341448047,2.0977294019220745,0.9276119495075815
0.5239559103055326,-0.38170879928055973,0.5393154977062818,-0.5604338097808592
0.5271054076395432,0.18319941949885837,-0.34824289303600875,0.19588038724182183
0.03358624657562575,0.09027432726984445,0.9185704294090806,-1.7763309630702104
0.1260779535624035,0.26756875605827146,-0.5301746489160585,-0.4481727363620094
0.0022398149019667076,-0.031177193113964843,0.697975277331755,0.6333310934045302
-0.32474691908092707,-0.20272901201722662,0.2975419092546739,0.34814802291156743
0.7414919256776163,0.005065017170876919,-0.24972766862039977,-0.12066990149585617
0.13958350883680143,0.1691379682564901,1.8544930297082705,2.857053270561325
-0.21102800018478532,-0.07699370649484678,0.31551848665395293,-0.27291819005357965
-0.1184897211216307,0.09596053011619428,-0.5174304527042595,-0.573488776900396
0.13774462249915534,-0.15961031762291744,-0.05311000581416164,0.8211842005112676
-0.020333610156814473,-0.34006502898423097,-0.1483480090643242,-1.066048745721214
-0.38574978495935097,0.24319419815722937,1.1789048651562801,0.06699959856565577
0.4943024235544947,0.3496480696203303,1.434986306964928,-2.0650677084685847
-0.3112451213103905,0.33347267452089585,0.7255800378503151,-0.40103316797056676
-0.4024918359256442,0.6472933691623212,2.0196045519976744,1.1345996418967152
-0.2837514420871754,-0.03784831614132602,-0.5428745308602456,-0.261301142643429
0.11489419190568106,-0.6208572902621112,1.1143117787339205,0.008255468109257928
-0.2547426157593962,0.15587206513328658,0.5468773983421235,0.1421744207542503
-0.02783250093750135,-0.22968053556033982,0.007245486410173709,0.2191104313089117
0.4831551400287899,-0.019910902431639354,-0.7349861831271816,-0.8889243957391728
0.09250493243050122,-0.027311387717600104,-0.738208006253189,-0.5153387928032857
0.3360102598041554,-0.17469975308199426,-0.14375930977507206,0.7118030565366813
-0.3586945801961487,0.2950554149374722,-0.9814499667461385,0.4560100091645432
-0.30390240015956693,-0.36545686930120275,0.18529478073338365,-0.18543412875321652
0.02076640420797229,-0.6603890856654937,0.7118774775189582,0.7654252375987504
0.07440079938440042,-0.13369732152396524,-0.009279373704063933,-0.18082178151680658
-0.028730414332236977,0.39812035523220624,-0.3806971659206915,0.5764118869150924
0.35723276229686446,0.014173744783664618,-0.6753998211633785,1.4344841458381274
0.15148430603218863,-0.30269684386541834,1.4115074342248644,-0.42844044109713997
-0.01790577869110762,-0.158280681535188,-0.12905451547596963,1.090202292360599
-0.07672336003070022,-0.280508773065379,1.2579468648890249,1.1073029775463483
0.1989557645701752,-0.11952664490909487,-1.0942562002232927,0.22403242379491695
0.47292489492476386,-0.10702279810659364,1.1159420183717819,0.16611391401432027
-0.5287877742453416,-0.3486124133917243,0.10338759516745599,0.28404653118095113
0.056720769469418564,-0.10432292671901551,0.019622417265444426,1.4437138304963046
-0.21082915319724824,0.4679574958285534,0.09703349115687271,1.4292124445343175
0.10688759316526265,-0.1320351780105255,-1.3292375243479178,0.04598269199980069
0.2980397072567686,-0.18945500868551915,-1.5660645922025156,0.018242079053477033
0.12731217908321854,0.003742098357281814,-1.019726898173775,-0.4037216010718038
0.5150392903994705,-0.08233344822516324,0.3148951105774347,-1.6575262026267072
-0.41955380728750746,0.658387628232046,0.030752856669977464,0.6858863360785942
0.2246539614043776,0.42647634086471703,-0.9579960909574147,0.02052679353717432
0.283764018084663,-0.047670175342192395,0.21416543224235238,1.0271801763811041
0.010242569054111023,-0.2729032298228238,-0.8698756182797098,0.9433395065731407
-0.35982522231788,0.08039488675036521,-0.9057753047648228,0.41144733080763646
0.0939042529435457,0.43316248806789176,0.3873628066314257,1.785483753094504
-0.17368467241122515,0.137476315051888,-1.404379888202547,-0.06554804638459248
-0.7385327361813323,0.6873018970848722,-0.3789921097417091,1.0615824674962497
0.5774520127870204,0.0037027249716077987,0.6709382046404527,0.5179022248246397
-0.03601148904721525,-0.23508722691733244,-1.1669880484089759,-0.72440350864213
0.18168528462743355,0.07852120059742436,-0.8560191220315598,2.8389816665516925
-0.32353200319027586,-0.11346833541194266,0.9681538342682288,-3.277236164091235
0.4005066965963883,0.24893445199283287,-0.6055995054292886,-0.644641179612709
0.17182097282202533,-0.008610237662343633,-1.7118497519663094,0.09277484472198243
-0.36081484767171595,0.43937151670602687,0.27415176909122435,-2.097292099562339
0.2769552522348746,0.24098189309717272,0.06658164263255953,-0.7543914668572023
-0.07464619802648241,-0.024432958516964354,-2.1949964992616016,0.9767053553116172
-0.45474628363932484,-0.1312318956952421,0.5310112859014917,-1.1328307563467452
-0.07841151111784565,-0.451654016970373,0.531400214104874,-1.431480434315371
-0.08572774844499333,0.10231981515277229,1.4227352101241597,-0.429547212913524
0.2791380586104024,-0.12412015763294845,-1.2379022826105002,-0.5598005486401364
-0.4786165902453096,-0.2169565736418754,-0.4324123090341844,-0.7396747346930886
0.5757935172625938,0.45587735723588313,0.8670061848805384,-0.7864580245223066
-0.3784025062366039,0.04463649983230387,1.059315806194776,-1.2027926495089722
0.008062088257653994,0.3254777023469422,1.6249305079023117,-0.06494130257593134
-0.21464679878791285,0.16939032552305802,-1.0863151902363382,-1.2763902875913342
-0.16856371017108415,0.47787134262377173,1.196032622677799,1.8132230293400082
-0.05148499461651625,-0.19207872457793743,-0.053743013049516154,-0.12149192731846717
-0.17508163739219104,-0.22161214222609021,1.5938313271616942,0.2879297465198326
0.30993752719621875,-0.3874945478285396,0.2789310697754072,0.6188823679041905
-0.010510089915365565,0.06178401964563733,-0.5652206263982789,1.182261074933335
-0.04453342297983555,0.6018404642387314,-0.11461880700628123,0.16607572447829663
0.1790778978034513,0.22313177969179124,0.4735030786660271,-2.399414014754906
0.06363377472895816,-0.25650653270625157,-2.7567667625432972,-0.7756538193145818
0.5744861958950972,-0.22079879645629105,1.1179442391308678,-1.420553039075228
0.02325537878298377,-0.3036912520885776,0.95618537381802,-0.5565707519404258
-0.4677118223297325,0.017946021951875238,0.5185984166856896,-0.58144768149836
-0.4043850800296772,0.07686747358892142,1.3884571758727267,-0.23303826790729815
0.2685948120153226,0.2649950577880126,0.12246565648787426,0.8046238539562625
-0.2901331131004127,0.21461806742717796,0.5668843055117634,-0.8262060737613602
-0.20435136456828537,-0.27736849866066465,-0.06846425224954893,0.6090305050801252
-0.19543163457985982,0.2811115692833122,1.8346124439209568,1.618669936913711
-0.5773648036289742,-0.3223683020443981,0.9980226624108377,-0.7307525118526934
-0.636465641762599,0.21762260659238222,-1.7759521161609384,-2.28289152861576
0.11848418706704425,0.04243213600368932,-0.7684522442526988,1.3879044254067396
-0.3899288251248444,0.1594693178412408,2.5382048286219705,0.20987489341487803
-0.0427847084201094,0.4405973116808029,-2.119765798648139,-0.37317119501525897
-0.04416062358284102,-0.2856052607527704,0.6566013920932567,-0.49523217843028877
0.12891255893800166,0.3277824065707798,-0.1713248689459239,-2.0607427801499987
0.14311466472034376,0.10503490682779229,0.41079388578689446,-0.6768016655441373
-0.3089455450781214,-0.5721045404245916,-1.1178839550932422,-0.04881183259937188
-0.0727907613076708,-0.11866709181151441,-0.0052563899504315635,-0.5473595204995461
-0.01836203667706753,-0.25015172402649755,0.8239113046287254,0.1288128481334715
-0.13649044354274473,-0.038959738536611686,1.0498092478606522,0.5955827173917289
-0.004525667377555451,-0.31066636778119544,0.4671911639476407,0.5263531203386399
0.49468466658255794,-0.043361326118296586,0.09248811418265282,0.7066863581408688
0.17141877179887782,-0.44183997087894883,0.31192793437259775,0.5866147592461104
0.08980698426059458,0.05950254806093147,-0.541571723094268,0.16496721167869058
-0.13713564994530233,0.011275888279081355,-1.1527453380424395,-1.6316059666784601
-0.17997494699922179,-0.16717653026983884,-0.020319061624894358,-0.3646817902060101
-0.625050101799257,0.1547889149188466,0.4273693596922361,0.03326664655008836
0.1453475866407808,-0.18539317576157538,-0.35182805696098457,0.2892501995699523
0.007636080289125247,0.2839659830933974,-1.8073549122334718,-1.6570852898328323
0.2983474718119997,0.23219246150891745,0.21403096542419695,-0.8387447904359603
0.13280029045057853,0.17897687780710933,1.050139065718642,1.0572877048334948
0.3844823764161746,-0.22562228352008798,0.3506637359995253,-2.5867565047446677
0.2969626533888838,-0.10886417548035546,0.20684884250381752,1.476122205322485
-0.3127200094175262,0.401404605190451,0.9418475605686732,-0.16007978471560455
-0.06691174191321522,0.28631980516285105,0.49628864268603806,-1.58396984061778
0.04311213760733711,0.49926097614665627,1.4591113738946986,-0.510427443947019
0.14614196751169442,0.1483099483800274,-1.557892984384322,-0.46456409755988054
0.2829068988623986,-0.017596275171694063,-1.02359996681541,0.35241280151778787
0.29449466980429767,-0.3543057142162672,-0.025336580860314588,0.30610535223703417
0.6928761939771938,-0.03677776660112008,0.5355876625610516,1.116965890956727
-0.5857801956744749,0.10526721738344662,0.20715966221342613,0.1810091101998142
-0.300712157102915,0.280125250509548,0.7955968633172209,-0.6530250712850757
-0.010032118227032661,-0.3223284011139699,0.18263038565336567,0.06516092384205419
0.15822609831330187,-0.4248407197033622,-1.2490715552370375,1.2879345242203057
0.10948067588679952,0.6842955763938176,-0.008295041777673123,-0.2731796443172238
0.08522873768531114,-0.18234295565250672,0.3878105442062765,1.0020869721307357
0.42051894174661353,0.006109613369357375,0.5125313944317624,-0.5532784631219793
-0.2612930953622569,0.28342306422853225,-0.3655145049021589,-3.543690107978678
0.3368172237401697,-0.03542478794810953,0.2730072686909287,0.8064277904095141
0.21572501242239206,0.18863852841643017,0.5023066345872493,0.291189785046133
0.20139926903146985,-0.14827170357202715,-0.14313044655988202,-0.8058367701476512
-0.2902050452681869,-0.016766471695942232,1.8520831400222848,0.3995675400399772
0.24862564102531368,-0.3523972768387737,1.6806424609927941,-0.9373397844356345
-0.3071613286560625,0.027504410077346466,0.6591997636351647,-0.5890936678450855
-0.02335878957756486,0.14787680376956017,-0.832563666798225,0.7418322712948968
0.5454127535451166,-0.2183621357333513,2.2709129206139527,3.2163870470810756
0.08145330180463796,-0.4612721445619997,-2.7442702450016814,-0.346587430938991
0.2422979751399837,-0.004736713256727123,-0.5017297673310037,-0.0673618909903472
-0.1656059439161915,0.0050353355243629785,-1.6553429075584158,-0.4663970833082604
0.15077793541742007,0.053094823925260486,-0.956119402307542,-0.024728575058626398
-0.029838065400017197,0.13114698665862395,1.529618917590012,-0.643212138206697
0.12541332616005063,-0.27046242025666917,-1.0734844627069606,-1.2262974053584923
-0.12453202486430323,0.09145508254264761,-1.3395634192123167,-1.3483233175217528
0.12512455339189663,0.1592726278001946,0.049361183886160724,-0.30669476420148095
-0.041493328092099685,-0.47418928966485263,-0.40608937679629853,1.7870145780410431
-0.14924775125053086,-0.15649061662388497,-1.9945282063634528,0.0670640255897964
-0.6177463499274816,0.1761565521882471,-1.2961134218407953,-0.3998537586754613
-0.3116978871009188,0.46795432121582314,2.8389096067165287,0.840711973809503
-0.15986231752172894,-0.2921655508580381,0.09305799662831854,-0.029815791125761958
0.04502411333536834,0.13805848745502208,-0.14462040057425055,0.09869546564688592
-0.08371222985510339,0.24239900279976484,0.8822243161263591,-1.353046616523756
0.18975370802514535,0.35447382874492334,-1.000763312660508,-0.31201999300484273
-0.32453012601780934,-0.10741260543369181,-1.342522754434694,0.8625695362896427
0.3250594879551583,0.1299531146221777,-0.3623754901059212,-0.7400914584099746
1.027595444955435,0.31823997144883137,0.37552139083417346,-0.14002348680975502
-0.1535139474072013,0.13275396257683886,-1.5429256278366315,-1.1906385977152179
-0.24292595956919522,-0.7225068108423963,0.5627993940286892,0.7717639071968043
-0.00873808364796073,0.18939920490997994,0.6375235677198834,-0.2986970684373708
-0.10053144829506902,-0.28988813792585966,2.8133891638938633,-1.405066590765692
0.19067731149590325,-0.6258239307778599,0.053993028542470116,-0.12691213827987952
0.4614042114374415,-0.32625554766390463,0.7605977467760883,0.07185699759299165
0.24611457767237965,0.07617904361015036,1.7192023233167737,-0.9228975668325022
0.31496289284048357,0.038891961780313844,0.028212602645594245,-0.5108122276740463
0.14847861200396897,0.283779719853147,2.041123346985989,-0.5494362184040044
-0.11692245333990178,-0.516103608932828,1.6135965782211863,0.48546145318752026
0.042357058987445566,0.5099831124424239,-1.0294713299310834,-0.37231969944004184
0.14305573725561138,0.24156984094778503,0.13194017862715376,-0.08074608847446156
0.1713191599719936,-0.37745039964676247,1.728578930343816,1.8556921030263278
-0.2454019784294847,0.61569181668691,-0.23795545961818249,2.107277657707575
-0.07804149053545092,0.13396940204572821,0.8871366512865275,0.598407020100214
0.06281241163647736,-0.154139008709829,-2.434420055811628,0.14979104101981372
-0.17371949613521392,0.12584204050838363,0.4905770540679114,-1.0447873378543426
-0.00965292923781336,0.038517908086002896,-2.3226585616694058,0.008930584127438813
